6.76850032,0.09225745,130.8878
6.76900032,0.1012604,130.8878
6.76950032,0.1012604,130.8878
6.77000032,0.09225745,132.6762
6.77050032,0.1012604,132.6762
6.77100032,0.1102329,132.6762
6.77150032,0.1192358,132.6762
6.77200032,0.1192358,134.4646
6.77250032,0.1372112,132.6762
6.77300032,0.1462142,138.0474
6.77350032,0.1462142,138.0474
6.77400032,0.1462142,136.2529
6.77450032,0.1462142,136.2529
6.77500032,0.1462142,136.2529
6.77550032,0.1372112,136.2529
6.77600032,0.1372112,136.2529
6.77650032,0.1372112,136.2529
6.77700032,0.1372112,139.8358
6.77750032,0.1282388,136.2529
6.77800032,0.1282388,134.4646
6.77850032,0.1282388,136.2529
6.77900032,0.1192358,134.4646
6.77950032,0.1192358,132.6762
6.78000032,0.1282388,136.2529
6.78050032,0.1192358,134.4646
6.78100032,0.1192358,134.4646
6.78150032,0.1192358,134.4646
6.78200032,0.1282388,136.2529
6.78250032,0.1372112,136.2529
6.78300032,0.1282388,136.2529
6.78350032,0.1372112,136.2529
6.78400032,0.1282388,138.0474
6.78450032,0.1192358,136.2529
6.78500032,0.1192358,136.2529
6.78550032,0.1282388,134.4646
6.78600032,0.1192358,136.2529
6.78650032,0.1102329,134.4646
6.78700032,0.1102329,132.6762
6.78750032,0.1102329,136.2529
6.78800032,0.1102329,132.6762
6.78850032,0.1102329,132.6762
6.78900032,0.1102329,132.6762
6.78950032,0.1102329,134.4646
6.79000032,0.1102329,132.6762
6.79050032,0.1192358,136.2529
6.79100032,0.1372112,132.6762
6.79150032,0.1372112,136.2529
6.79200032,0.1372112,136.2529
6.79250032,0.1552171,136.2529
6.79300032,0.1552171,134.4646
6.79350032,0.1552171,136.2529
6.79400032,0.1552171,138.0474
6.79450032,0.1731925,136.2529
6.79500032,0.1552171,138.0474
6.79550032,0.1552171,138.0474
6.79600032,0.1462142,138.0474
6.79650032,0.1462142,136.2529
6.79700032,0.1282388,136.2529
6.79750032,0.1102329,136.2529
6.79800032,0.1102329,134.4646
6.79850032,0.1102329,136.2529
6.79900032,0.1012604,132.6762
6.79950032,0.1012604,130.8878
6.80000032,0.1012604,132.6762
6.80050032,0.1012604,130.8878
6.80100032,0.1012604,132.6762
6.80150032,0.1102329,130.8878
6.80200032,0.1192358,132.6762
6.80250032,0.1192358,134.4646
6.80300032,0.1192358,132.6762
6.80350032,0.1372112,136.2529
6.80400032,0.1462142,138.0474
6.80450032,0.1462142,138.0474
6.80500032,0.1462142,138.0474
6.80550032,0.1552171,138.0474
6.80600032,0.1462142,136.2529
6.80650032,0.1462142,138.0474
6.80700032,0.1462142,136.2529
6.80750032,0.1462142,136.2529
6.80800032,0.1462142,138.0474
6.80850032,0.1372112,136.2529
6.80900032,0.1462142,138.0474
6.80950032,0.1552171,136.2529
6.81000032,0.1462142,136.2529
6.81050032,0.1462142,136.2529
6.81100032,0.1462142,136.2529
6.81150032,0.1462142,136.2529
6.81200032,0.1372112,136.2529
6.81250032,0.1372112,136.2529
6.81300032,0.1372112,136.2529
6.81350032,0.1462142,136.2529
6.81400032,0.1462142,136.2529
6.81450032,0.1552171,139.8358
6.81500032,0.1552171,136.2529
6.81550032,0.1552171,136.2529
6.81600032,0.1552171,136.2529
6.81650032,0.1552171,136.2529
6.81700032,0.1552171,138.0474
6.81750032,0.1462142,134.4646
6.81800032,0.1552171,136.2529
6.81850032,0.1552171,136.2529
6.81900032,0.1552171,136.2529
6.81950032,0.1372112,136.2529
6.82000032,0.1462142,136.2529
6.82050032,0.1462142,136.2529
6.82100032,0.1372112,136.2529
6.82150032,0.1462142,136.2529
6.82200032,0.1462142,136.2529
6.82250032,0.1552171,136.2529
6.82300032,0.1552171,138.0474
6.82350032,0.1731925,136.2529
6.82400032,0.1911985,138.0474
6.82450032,0.2091739,134.4646
6.82500032,0.1911985,132.6762
6.82550032,0.2181768,132.6762
6.82600032,0.2181768,130.8878
6.82650032,0.2181768,132.6762
6.82700032,0.2001709,132.6762
6.82750032,0.2091739,132.6762
6.82800032,0.2001709,132.6762
6.82850032,0.1821955,132.6762
6.82900032,0.1821955,132.6762
6.82950032,0.1731925,136.2529
6.83000032,0.1552171,136.2529
6.83050032,0.1372112,132.6762
6.83100032,0.1372112,136.2529
6.83150032,0.1282388,132.6762
6.83200032,0.1282388,136.2529
6.83250032,0.1282388,136.2529
6.83300032,0.1372112,136.2529
6.83350032,0.1462142,136.2529
6.83400032,0.1462142,139.8358
6.83450032,0.1552171,138.0474
6.83500032,0.1821955,138.0474
6.83550032,0.1821955,136.2529
6.83600032,0.1731925,136.2529
6.83650032,0.1911985,136.2529
6.83700032,0.1911985,134.4646
6.83750032,0.1821955,136.2529
6.83800032,0.1821955,136.2529
6.83850032,0.1911985,132.6762
6.83900032,0.1821955,136.2529
6.83950032,0.1821955,132.6762
6.84000032,0.1821955,132.6762
6.84050032,0.1911985,136.2529
6.84100032,0.1821955,136.2529
6.84150032,0.1821955,132.6762
6.84200032,0.1911985,132.6762
6.84250033,0.1911985,132.6762
6.84300033,0.1911985,134.4646
6.84350033,0.1911985,132.6762
6.84400033,0.2181768,132.6762
6.84450033,0.2091739,132.6762
6.84500033,0.2001709,132.6762
6.84550033,0.2091739,138.0474
6.84600033,0.2091739,136.2529
6.84650033,0.1911985,136.2529
6.84700033,0.1731925,138.0474
6.84750033,0.1731925,136.2529
6.84800033,0.1552171,138.0474
6.84850033,0.1462142,136.2529
6.84900033,0.1372112,136.2529
6.84950033,0.1372112,132.6762
6.85000033,0.1372112,134.4646
6.85050033,0.1372112,136.2529
6.85100033,0.1462142,132.6762
6.85150033,0.1462142,134.4646
6.85200033,0.1552171,136.2529
6.85250033,0.1552171,136.2529
6.85300033,0.1731925,138.0474
6.85350033,0.1911985,136.2529
6.85400033,0.1911985,132.6762
6.85450033,0.2091739,134.4646
6.85500033,0.2271798,132.6762
6.85550033,0.2271798,132.6762
6.85600033,0.2091739,132.6762
6.85650033,0.2181768,132.6762
6.85700033,0.2271798,130.8878
6.85750033,0.2181768,132.6762
6.85800033,0.1911985,130.8878
6.85850033,0.1911985,134.4646
6.85900033,0.1821955,134.4646
6.85950033,0.1731925,130.8878
6.86000033,0.1731925,136.2529
6.86050033,0.1731925,136.2529
6.86100033,0.1731925,138.0474
6.86150033,0.1731925,132.6762
6.86200033,0.1642201,136.2529
6.86250033,0.1821955,136.2529
6.86300033,0.1821955,136.2529
6.86350033,0.1731925,134.4646
6.86400033,0.1911985,134.4646
6.86450033,0.2091739,136.2529
6.86500033,0.2091739,132.6762
6.86550033,0.1911985,134.4646
6.86600033,0.2181768,132.6762
6.86650033,0.2091739,134.4646
6.86700033,0.1911985,136.2529
6.86750033,0.1911985,132.6762
6.86800033,0.1911985,134.4646
6.86850033,0.1821955,134.4646
6.86900033,0.1552171,138.0474
6.86950033,0.1731925,136.2529
6.87000033,0.1731925,136.2529
6.87050033,0.1731925,136.2529
6.87100033,0.1821955,132.6762
6.87150033,0.2091739,130.8878
6.87200033,0.2181768,132.6762
6.87250033,0.2181768,130.8878
6.87300033,0.2271798,129.0933
6.87350033,0.2541581,125.5165
6.87400033,0.2541581,125.5165
6.87450033,0.2361522,123.7281
6.87500033,0.2631306,121.9398
6.87550033,0.2541581,123.7281
6.87600033,0.2541581,123.7281
6.87650033,0.2271798,127.3049
6.87700033,0.2451552,130.8878
6.87750033,0.2181768,132.6762
6.87800033,0.2091739,132.6762
6.87850033,0.1821955,132.6762
6.87900033,0.1911985,132.6762
6.87950033,0.1821955,136.2529
6.88000033,0.1731925,132.6762
6.88050033,0.1911985,132.6762
6.88100033,0.2001709,132.6762
6.88150033,0.2091739,132.6762
6.88200033,0.2091739,130.8878
6.88250033,0.2361522,129.0933
6.88300033,0.2361522,129.0933
6.88350033,0.2271798,125.5165
6.88400033,0.2271798,125.5165
6.88450033,0.2631306,123.7281
6.88500033,0.2541581,123.7281
6.88550033,0.2361522,121.9398
6.88600033,0.2541581,125.5165
6.88650033,0.2541581,127.3049
6.88700033,0.2361522,129.0933
6.88750033,0.2181768,129.0933
6.88800033,0.2181768,132.6762
6.88850033,0.2091739,132.6762
6.88900033,0.1911985,134.4646
6.88950033,0.1821955,132.6762
6.89000033,0.2091739,132.6762
6.89050033,0.2001709,132.6762
6.89100033,0.1911985,132.6762
6.89150033,0.2001709,132.6762
6.89200033,0.2271798,130.8878
6.89250033,0.2271798,129.0933
6.89300033,0.2271798,127.3049
6.89350033,0.2451552,125.5165
6.89400033,0.2541581,123.7281
6.89450033,0.2541581,127.3049
6.89500033,0.2271798,125.5165
6.89550033,0.2541581,129.0933
6.89600033,0.2541581,125.5165
6.89650033,0.2451552,129.0933
6.89700033,0.2271798,129.0933
6.89750033,0.2361522,130.8878
6.89800033,0.2181768,130.8878
6.89850033,0.1911985,132.6762
6.89900033,0.2001709,130.8878
6.89950033,0.2181768,132.6762
6.90000033,0.2091739,130.8878
6.90050033,0.1911985,132.6762
6.90100033,0.2181768,130.8878
6.90150033,0.2181768,130.8878
6.90200033,0.2181768,127.3049
6.90250033,0.2271798,127.3049
6.90300033,0.2541581,125.5165
6.90350033,0.2541581,127.3049
6.90400033,0.2271798,125.5165
6.90450033,0.2541581,129.0933
6.90500033,0.2541581,127.3049
6.90550033,0.2541581,129.0933
6.90600033,0.2271798,125.5165
6.90650033,0.2541581,129.0933
6.90700033,0.2361522,129.0933
6.90750033,0.2181768,132.6762
6.90800033,0.2091739,132.6762
6.90850033,0.2181768,132.6762
6.90900033,0.2001709,136.2529
6.90950033,0.1821955,132.6762
6.91000033,0.1911985,132.6762
6.91050033,0.2181768,130.8878
6.91100033,0.2181768,130.8878
6.91150033,0.2091739,129.0933
6.91200033,0.2271798,129.0933
6.91250033,0.2451552,125.5165
6.91300033,0.2451552,125.5165
6.91350033,0.2361522,123.7281
6.91400033,0.2541581,121.9398
6.91450033,0.2541581,123.7281
6.91500033,0.2271798,121.9398
6.91550033,0.2451552,123.7281
6.91600033,0.2631306,125.5165
6.91650033,0.2541581,125.5165
6.91700033,0.2181768,129.0933
6.91750033,0.2271798,127.3049
6.91800033,0.2361522,130.8878
6.91850033,0.2181768,129.0933
6.91900033,0.2001709,130.8878
6.91950033,0.2181768,130.8878
6.92000033,0.2091739,130.8878
6.92050033,0.2091739,129.0933
6.92100033,0.2181768,129.0933
6.92150033,0.2271798,129.0933
6.92200033,0.2451552,125.5165
6.92250033,0.2271798,125.5165
6.92300033,0.2541581,123.7281
6.92350033,0.2541581,121.9398
6.92400033,0.2541581,123.7281
6.92450033,0.2271798,125.5165
6.92500033,0.2541581,125.5165
6.92550033,0.2451552,129.0933
6.92600033,0.2451552,127.3049
6.92650033,0.2271798,125.5165
6.92700033,0.2541581,127.3049
6.92750033,0.2361522,127.3049
6.92800033,0.2271798,125.5165
6.92850033,0.2271798,129.0933
6.92900033,0.2451552,127.3049
6.92950033,0.2361522,125.5165
6.93000033,0.2181768,123.7281
6.93050033,0.2541581,121.9398
6.93100033,0.2541581,121.9398
6.93150033,0.2361522,121.9398
6.93200033,0.2271798,118.3569
6.93250033,0.2541581,118.3569
6.93300033,0.2541581,120.1453
6.93350033,0.2451552,120.1453
6.93400033,0.2451552,121.9398
6.93450033,0.2631306,123.7281
6.93500033,0.2541581,123.7281
6.93550033,0.2361522,125.5165
6.93600033,0.2541581,125.5165
6.93650033,0.2541581,125.5165
6.93700033,0.2451552,125.5165
6.93750033,0.2271798,125.5165
6.93800033,0.2541581,125.5165
6.93850033,0.2451552,125.5165
6.93900033,0.2271798,125.5165
6.93950033,0.2271798,125.5165
6.94000033,0.2541581,121.9398
6.94050033,0.2361522,121.9398
6.94100033,0.2181768,121.9398
6.94150033,0.2361522,121.9398
6.94200033,0.2541581,118.3569
6.94250033,0.2541581,120.1453
6.94300033,0.2361522,118.3569
6.94350033,0.2631306,118.3569
6.94400033,0.2541581,118.3569
6.94450033,0.2541581,121.9398
6.94500033,0.2361522,118.3569
6.94550033,0.2631306,121.9398
6.94600033,0.2541581,121.9398
6.94650033,0.2271798,121.9398
6.94700033,0.2541581,121.9398
6.94750033,0.2631306,123.7281
6.94800033,0.2541581,123.7281
6.94850033,0.2271798,121.9398
6.94900033,0.2541581,125.5165
6.94950033,0.2451552,121.9398
6.95000033,0.2451552,123.7281
6.95050033,0.2271798,123.7281
6.95100033,0.2541581,121.9398
6.95150033,0.2541581,121.9398
6.95200033,0.2451552,120.1453
6.95250033,0.2541581,120.1453
6.95300033,0.2541581,120.1453
6.95350033,0.2541581,116.5685
6.95400033,0.2271798,118.3569
6.95450033,0.2451552,118.3569
6.95500033,0.2541581,120.1453
6.95550033,0.2541581,121.9398
6.95600033,0.2451552,121.9398
6.95650033,0.2631306,120.1453
6.95700033,0.2541581,121.9398
6.95750033,0.2361522,121.9398
6.95800033,0.2361522,121.9398
6.95850033,0.2541581,121.9398
6.95900033,0.2541581,121.9398
6.95950033,0.2271798,121.9398
6.96000033,0.2541581,118.3569
6.96050033,0.2541581,120.1453
6.96100033,0.2451552,120.1453
6.96150033,0.2271798,118.3569
6.96200033,0.2541581,120.1453
6.96250033,0.2541581,118.3569
6.96300033,0.2361522,116.5685
6.96350033,0.2361522,116.5685
6.96400033,0.2541581,118.3569
6.96450033,0.2541581,116.5685
6.96500033,0.2451552,118.3569
6.96550033,0.2541581,118.3569
6.96600033,0.2631306,118.3569
6.96650033,0.2541581,120.1453
6.96700033,0.2361522,121.9398
6.96750033,0.2541581,121.9398
6.96800033,0.2541581,121.9398
6.96850033,0.2451552,121.9398
6.96900033,0.2271798,123.7281
6.96950033,0.2541581,121.9398
6.97000033,0.2451552,125.5165
6.97050033,0.2271798,125.5165
6.97100033,0.2361522,120.1453
6.97150033,0.2541581,121.9398
6.97200033,0.2541581,121.9398
6.97250033,0.2361522,118.3569
6.97300033,0.2451552,118.3569
6.97350033,0.2631306,118.3569
6.97400033,0.2541581,118.3569
6.97450033,0.2361522,118.3569
6.97500033,0.2631306,116.5685
6.97550033,0.2541581,118.3569
6.97600033,0.2541581,116.5685
6.97650033,0.2451552,116.5685
6.97700033,0.2541581,116.5685
6.97750033,0.2541581,114.7801
6.97800033,0.2271798,118.3569
6.97850033,0.2541581,116.5685
6.97900033,0.2541581,116.5685
6.97950033,0.2451552,112.9856
6.98000033,0.2271798,114.7801
6.98050033,0.2451552,114.7801
6.98100033,0.2541581,118.3569
6.98150033,0.2541581,118.3569
6.98200033,0.2361522,120.1453
6.98250033,0.2541581,123.7281
6.98300033,0.2541581,118.3569
6.98350033,0.2541581,118.3569
6.98400033,0.2451552,118.3569
6.98450033,0.2631306,118.3569
6.98500033,0.2541581,116.5685
6.98550033,0.2271798,112.9856
6.98600033,0.2451552,112.9856
6.98650033,0.2451552,114.7801
6.98700033,0.2451552,111.1972
6.98750033,0.2181768,111.1972
6.98800033,0.2361522,109.4089
6.98850033,0.2361522,111.1972
6.98900033,0.2271798,109.4089
6.98950033,0.2271798,112.9856
6.99000033,0.2541581,111.1972
6.99050033,0.2541581,112.9856
6.99100033,0.2271798,111.1972
6.99150033,0.2271798,114.7801
6.99200033,0.2451552,114.7801
6.99250033,0.2451552,111.1972
6.99300033,0.2271798,109.4089
6.99350033,0.2271798,111.1972
6.99400033,0.2271798,107.6205
6.99450033,0.2181768,107.6205
6.99500033,0.2091739,107.6205
6.99550033,0.2181768,107.6205
6.99600033,0.2091739,107.6205
6.99650033,0.2091739,104.0376
6.99700033,0.2091739,105.826
6.99750033,0.2271798,105.826
6.99800033,0.2271798,109.4089
6.99850033,0.2091739,111.1972
6.99900033,0.2451552,112.9856
6.99950033,0.2451552,116.5685
7.00000033,0.2541581,114.7801
7.00050033,0.2271798,118.3569
7.00100033,0.2541581,120.1453
7.00150033,0.2541581,120.1453
7.00200033,0.2541581,118.3569
7.00250033,0.2271798,118.3569
7.00300033,0.2541581,114.7801
7.00350033,0.2451552,112.9856
7.00400033,0.2271798,112.9856
7.00450033,0.2181768,109.4089
7.00500033,0.2271798,107.6205
7.00550033,0.2181768,105.826
7.00600033,0.2001709,104.0376
7.00650033,0.2181768,105.826
7.00700033,0.2271798,109.4089
7.00750033,0.2271798,109.4089
7.00800033,0.2091739,109.4089
7.00850033,0.2271798,109.4089
7.00900033,0.2271798,107.6205
7.00950033,0.2271798,109.4089
7.01000033,0.2181768,111.1972
7.01050033,0.2451552,109.4089
7.01100033,0.2361522,111.1972
7.01150033,0.2271798,111.1972
7.01200033,0.2271798,111.1972
7.01250033,0.2361522,111.1972
7.01300033,0.2271798,109.4089
7.01350033,0.2091739,107.6205
7.01400033,0.2271798,109.4089
7.01450033,0.2271798,105.826
7.01500033,0.2091739,109.4089
7.01550033,0.2091739,107.6205
7.01600033,0.2361522,107.6205
7.01650033,0.2271798,111.1972
7.01700033,0.2181768,111.1972
7.01750033,0.2271798,111.1972
7.01800033,0.2451552,112.9856
7.01850033,0.2451552,114.7801
7.01900033,0.2271798,114.7801
7.01950033,0.2451552,114.7801
7.02000033,0.2451552,114.7801
7.02050033,0.2451552,114.7801
7.02100033,0.2271798,114.7801
7.02150033,0.2451552,116.5685
7.02200033,0.2361522,111.1972
7.02250033,0.2181768,111.1972
7.02300033,0.2181768,109.4089
7.02350033,0.2271798,109.4089
7.02400033,0.2181768,105.826
7.02450033,0.1911985,105.826
7.02500033,0.2091739,105.826
7.02550033,0.2091739,105.826
7.02600033,0.2001709,104.0376
7.02650033,0.1911985,104.0376
7.02700033,0.2181768,105.826
7.02750033,0.2181768,107.6205
7.02800033,0.2181768,107.6205
7.02850033,0.2271798,109.4089
7.02900033,0.2361522,109.4089
7.02950033,0.2361522,112.9856
7.03000033,0.2181768,111.1972
7.03050033,0.2271798,111.1972
7.03100033,0.2451552,111.1972
7.03150033,0.2361522,111.1972
7.03200033,0.2181768,111.1972
7.03250033,0.2271798,111.1972
7.03300033,0.2271798,109.4089
7.03350033,0.2181768,109.4089
7.03400033,0.2091739,107.6205
7.03450033,0.2181768,107.6205
7.03500033,0.2091739,105.826
7.03550033,0.2001709,105.826
7.03600033,0.2091739,105.826
7.03650033,0.2181768,105.826
7.03700033,0.2181768,107.6205
7.03750033,0.2091739,107.6205
7.03800033,0.2361522,111.1972
7.03850033,0.2361522,112.9856
7.03900033,0.2271798,116.5685
7.03950033,0.2181768,112.9856
7.04000033,0.2451552,114.7801
7.04050033,0.2271798,111.1972
7.04100033,0.2181768,107.6205
7.04150033,0.2091739,107.6205
7.04200033,0.2181768,105.826
7.04250033,0.2091739,102.2492
7.04300033,0.1821955,102.2492
7.04350033,0.1821955,100.4608
7.04400033,0.1821955,100.4608
7.04450033,0.1731925,100.4608
7.04500033,0.1552171,100.4608
7.04550033,0.1731925,100.4608
7.04600033,0.1821955,100.4608
7.04650033,0.1821955,102.2492
7.04700033,0.1821955,102.2492
7.04750033,0.2091739,104.0376
7.04800033,0.2181768,104.0376
7.04850033,0.2091739,105.826
7.04900033,0.2181768,109.4089
7.04950033,0.2361522,109.4089
7.05000033,0.2271798,109.4089
7.05050033,0.2091739,105.826
7.05100033,0.2181768,109.4089
7.05150033,0.2181768,104.0376
7.05200033,0.2091739,105.826
7.05250033,0.1911985,102.2492
7.05300033,0.1911985,102.2492
7.05350034,0.1911985,102.2492
7.05400034,0.1821955,102.2492
7.05450034,0.1821955,102.2492
7.05500034,0.1821955,102.2492
7.05550034,0.1821955,100.4608
7.05600034,0.1731925,100.4608
7.05650034,0.1821955,104.0376
7.05700034,0.2001709,105.826
7.05750034,0.2091739,104.0376
7.05800034,0.1911985,105.826
7.05850034,0.2091739,104.0376
7.05900034,0.2091739,105.826
7.05950034,0.2091739,104.0376
7.06000034,0.1911985,102.2492
7.06050034,0.2091739,104.0376
7.06100034,0.2001709,102.2492
7.06150034,0.1821955,102.2492
7.06200034,0.1821955,102.2492
7.06250034,0.1911985,102.2492
7.06300034,0.1731925,100.4608
7.06350034,0.1642201,102.2492
7.06400034,0.1821955,100.4608
7.06450034,0.1731925,102.2492
7.06500034,0.1821955,102.2492
7.06550034,0.1731925,102.2492
7.06600034,0.1821955,102.2492
7.06650034,0.1911985,104.0376
7.06700034,0.1911985,102.2492
7.06750034,0.2001709,105.826
7.06800034,0.2181768,107.6205
7.06850034,0.2181768,104.0376
7.06900034,0.2001709,107.6205
7.06950034,0.2091739,107.6205
7.07000034,0.2181768,107.6205
7.07050034,0.2091739,104.0376
7.07100034,0.1821955,104.0376
7.07150034,0.2001709,102.2492
7.07200034,0.1821955,100.4608
7.07250034,0.1821955,100.4608
7.07300034,0.1731925,100.4608
7.07350034,0.1731925,100.4608
7.07400034,0.1731925,100.4608
7.07450034,0.1552171,100.4608
7.07500034,0.1731925,100.4608
7.07550034,0.1731925,100.4608
7.07600034,0.1731925,98.66634
7.07650034,0.1552171,100.4608
7.07700034,0.1821955,102.2492
7.07750034,0.1911985,100.4608
7.07800034,0.1911985,104.0376
7.07850034,0.1911985,104.0376
7.07900034,0.2091739,102.2492
7.07950034,0.2001709,105.826
7.08000034,0.2001709,102.2492
7.08050034,0.1911985,104.0376
7.08100034,0.2091739,102.2492
7.08150034,0.1911985,102.2492
7.08200034,0.1821955,102.2492
7.08250034,0.1821955,100.4608
7.08300034,0.1821955,102.2492
7.08350034,0.1731925,100.4608
7.08400034,0.1731925,100.4608
7.08450034,0.1731925,100.4608
7.08500034,0.1731925,100.4608
7.08550034,0.1821955,102.2492
7.08600034,0.1731925,100.4608
7.08650034,0.1911985,102.2492
7.08700034,0.1821955,102.2492
7.08750034,0.1821955,102.2492
7.08800034,0.1911985,102.2492
7.08850034,0.2091739,104.0376
7.08900034,0.2001709,104.0376
7.08950034,0.1821955,102.2492
7.09000034,0.1821955,102.2492
7.09050034,0.1821955,98.66634
7.09100034,0.1642201,100.4608
7.09150034,0.1462142,98.66634
7.09200034,0.1552171,96.87796
7.09250034,0.1462142,98.66634
7.09300034,0.1462142,100.4608
7.09350034,0.1372112,96.87796
7.09400034,0.1372112,96.87796
7.09450034,0.1462142,100.4608
7.09500034,0.1552171,98.66634
7.09550034,0.1731925,102.2492
7.09600034,0.1821955,104.0376
7.09650034,0.1821955,102.2492
7.09700034,0.1821955,102.2492
7.09750034,0.1911985,102.2492
7.09800034,0.1821955,102.2492
7.09850034,0.1821955,102.2492
7.09900034,0.1821955,100.4608
7.09950034,0.1911985,102.2492
7.10000034,0.1821955,100.4608
7.10050034,0.1552171,98.66634
7.10100034,0.1462142,98.66634
7.10150034,0.1462142,96.87796
7.10200034,0.1372112,96.87796
7.10250034,0.1282388,98.66634
7.10300034,0.1372112,98.66634
7.10350034,0.1282388,98.66634
7.10400034,0.1282388,98.66634
7.10450034,0.1192358,96.87796
7.10500034,0.1282388,100.4608
7.10550034,0.1372112,98.66634
7.10600034,0.1372112,100.4608
7.10650034,0.1372112,98.66634
7.10700034,0.1462142,98.66634
7.10750034,0.1462142,98.66634
7.10800034,0.1372112,98.66634
7.10850034,0.1462142,96.87796
7.10900034,0.1372112,98.66634
7.10950034,0.1372112,96.87796
7.11000034,0.1372112,96.87796
7.11050034,0.1372112,95.08957
7.11100034,0.1372112,95.08957
7.11150034,0.1282388,96.87796
7.11200034,0.1282388,100.4608
7.11250034,0.1372112,98.66634
7.11300034,0.1372112,100.4608
7.11350034,0.1372112,100.4608
7.11400034,0.1462142,96.87796
7.11450034,0.1552171,96.87796
7.11500034,0.1552171,102.2492
7.11550034,0.1462142,100.4608
7.11600034,0.1731925,102.2492
7.11650034,0.1731925,100.4608
7.11700034,0.1731925,100.4608
7.11750034,0.1731925,100.4608
7.11800034,0.1731925,100.4608
7.11850034,0.1552171,100.4608
7.11900034,0.1462142,98.66634
7.11950034,0.1462142,96.87796
7.12000034,0.1462142,96.87796
7.12050034,0.1372112,96.87796
7.12100034,0.1282388,95.08957
7.12150034,0.1192358,96.87796
7.12200034,0.1192358,95.08957
7.12250034,0.1102329,98.66634
7.12300034,0.1102329,98.66634
7.12350034,0.1102329,98.66634
7.12400034,0.1192358,98.66634
7.12450034,0.1102329,100.4608
7.12500034,0.1192358,98.66634
7.12550034,0.1282388,98.66634
7.12600034,0.1282388,98.66634
7.12650034,0.1282388,98.66634
7.12700034,0.1462142,98.66634
7.12750034,0.1552171,100.4608
7.12800034,0.1552171,100.4608
7.12850034,0.1552171,98.66634
7.12900034,0.1642201,96.87796
7.12950034,0.1552171,98.66634
7.13000034,0.1552171,96.87796
7.13050034,0.1552171,98.66634
7.13100034,0.1731925,100.4608
7.13150034,0.1552171,96.87796
7.13200034,0.1462142,98.66634
7.13250034,0.1462142,96.87796
7.13300034,0.1462142,96.87796
7.13350034,0.1372112,98.66634
7.13400034,0.1282388,98.66634
7.13450034,0.1282388,98.66634
7.13500034,0.1282388,98.66634
7.13550034,0.1192358,98.66634
7.13600034,0.1192358,98.66634
7.13650034,0.1192358,100.4608
7.13700034,0.1192358,96.87796
7.13750034,0.1192358,98.66634
7.13800034,0.1192358,96.87796
7.13850034,0.1282388,100.4608
7.13900034,0.1282388,96.87796
7.13950034,0.1282388,96.87796
7.14000034,0.1372112,98.66634
7.14050034,0.1372112,96.87796
7.14100034,0.1462142,96.87796
7.14150034,0.1372112,100.4608
7.14200034,0.1552171,96.87796
7.14250034,0.1462142,98.66634
7.14300034,0.1372112,98.66634
7.14350034,0.1372112,96.87796
7.14400034,0.1372112,100.4608
7.14450034,0.1372112,98.66634
7.14500034,0.1192358,96.87796
7.14550034,0.1282388,96.87796
7.14600034,0.1192358,98.66634
7.14650034,0.1102329,98.66634
7.14700034,0.1102329,100.4608
7.14750034,0.1192358,98.66634
7.14800034,0.1102329,100.4608
7.14850034,0.1102329,98.66634
7.14900034,0.1102329,96.87796
7.14950034,0.1102329,95.08957
7.15000034,0.1102329,96.87796
7.15050034,0.1102329,96.87796
7.15100034,0.1192358,98.66634
7.15150034,0.1372112,98.66634
7.15200034,0.1372112,96.87796
7.15250034,0.1372112,100.4608
7.15300034,0.1552171,95.08957
7.15350034,0.1462142,100.4608
7.15400034,0.1372112,98.66634
7.15450034,0.1282388,98.66634
7.15500034,0.1282388,98.66634
7.15550034,0.1192358,98.66634
7.15600034,0.1192358,100.4608
7.15650034,0.1192358,96.87796
7.15700034,0.1102329,96.87796
7.15750034,0.1012604,98.66634
7.15800034,0.09225745,98.66634
7.15850034,0.09225745,98.66634
7.15900034,0.09225745,98.66634
7.15950034,0.09225745,96.87796
7.16000034,0.09225745,96.87796
7.16050034,0.09225745,98.66634
7.16100034,0.09225745,98.66634
7.16150034,0.09225745,98.66634
7.16200034,0.09225745,96.87796
7.16250034,0.1012604,98.66634
7.16300034,0.09225745,100.4608
7.16350034,0.08325449,100.4608
7.16400034,0.1012604,100.4608
7.16450034,0.09225745,102.2492
7.16500034,0.09225745,102.2492
7.16550034,0.09225745,100.4608
7.16600034,0.1012604,100.4608
7.16650034,0.1102329,100.4608
7.16700034,0.1102329,96.87796
7.16750034,0.1102329,96.87796
7.16800034,0.1192358,100.4608
7.16850034,0.1282388,95.08957
7.16900034,0.1192358,96.87796
7.16950034,0.1372112,93.30119
7.17000034,0.1372112,98.66634
7.17050034,0.1282388,95.08957
7.17100034,0.1192358,96.87796
7.17150034,0.1192358,96.87796
7.17200034,0.1102329,98.66634
7.17250034,0.1012604,100.4608
7.17300034,0.08325449,98.66634
7.17350034,0.08325449,102.2492
7.17400034,0.08325449,104.0376
7.17450034,0.08325449,107.6205
7.17500034,0.08325449,111.1972
7.17550034,0.09225745,109.4089
7.17600034,0.08325449,107.6205
7.17650034,0.08325449,105.826
7.17700034,0.08325449,102.2492
7.17750034,0.09225745,98.66634
7.17800034,0.1012604,98.66634
7.17850034,0.1012604,96.87796
7.17900034,0.1102329,96.87796
7.17950034,0.1102329,95.08957
7.18000034,0.1102329,96.87796
